4679 1657
 1.63266245440685E+0000  4.34220865534343E-0001
 1.63477012799584E+0000  4.38405668639929E-0001
 1.63689791164562E+0000  4.42580251145470E-0001
 1.63904582502640E+0000  4.46744515140914E-0001
 1.64121389195323E+0000  4.50898368451467E-0001
 1.64340207149056E+0000  4.55041740926119E-0001
 1.64561031318207E+0000  4.59174606443122E-0001
 1.64783861618876E+0000  4.63297041895294E-0001
 1.65008708736688E+0000  4.67409371982151E-0001
 1.65235608577702E+0000  4.71512532587718E-0001
 1.65464654386476E+0000  4.75608988925923E-0001
 1.65696080463551E+0000  4.79705002835317E-0001
 1.65930488700685E+0000  4.83816300458964E-0001
 1.66169458881809E+0000  4.87983122399906E-0001
 1.66417680625266E+0000  4.92318748762447E-0001
 1.66695288118263E+0000  4.97253924667617E-0001
 1.67087734477691E+0000  4.99919142228529E-0001
 1.67246094736993E+0000  5.04537967713230E-0001
 1.67600258019588E+0000  5.07538410160110E-0001
 1.67744823489865E+0000  5.12273466039178E-0001
 1.68093092067633E+0000  5.15346067999768E-0001
 1.68228622363675E+0000  5.20055766464564E-0001
 1.68569272709489E+0000  5.23846394466831E-0001
 1.68835170937481E+0000  5.27591043829760E-0001
 1.69092707153107E+0000  5.31416177360779E-0001
 1.69350372800641E+0000  5.35274548906616E-0001
 1.69609213256144E+0000  5.39136888145323E-0001
 1.69868813560347E+0000  5.42984347629254E-0001
 1.70127777981449E+0000  5.46798999283630E-0001
 1.70382560960067E+0000  5.50560939967543E-0001
 1.70623396703323E+0000  5.54282923667756E-0001
 1.70827818787902E+0000  5.58414249874553E-0001
 1.71073566829217E+0000  5.63522848932273E-0001
 1.71480399652404E+0000  5.66326286278161E-0001
 1.71659261347434E+0000  5.71069455666299E-0001
 1.72056921555532E+0000  5.74741046341412E-0001
 1.72358054830490E+0000  5.78255662363769E-0001
 1.72643985046340E+0000  5.81801579556914E-0001
 1.72913961357322E+0000  5.84653165661610E-0001
 1.73002551038211E+0000  5.89560013371716E-0001
 1.73337276600624E+0000  5.94106539001735E-0001
 1.73640706305452E+0000  5.98071429388273E-0001
 1.73936400985678E+0000  6.01855521200195E-0001
 1.74230370784633E+0000  6.05563780254017E-0001
 1.74524719147531E+0000  6.09233425183701E-0001
 1.74820268881954E+0000  6.12878991349705E-0001
 1.75117353330481E+0000  6.16506275006063E-0001
 1.75416101921103E+0000  6.20117566512731E-0001
 1.75716558858905E+0000  6.23713734684239E-0001
 1.76018736451955E+0000  6.27295082881680E-0001
 1.76322632689568E+0000  6.30861687251576E-0001
 1.76628240391034E+0000  6.34413522611540E-0001
 1.76935555497648E+0000  6.37950525667277E-0001
 1.77244574873897E+0000  6.41472629189890E-0001
 1.77555294099440E+0000  6.44979765281042E-0001
 1.77867708255708E+0000  6.48471858208642E-0001
 1.78181808935851E+0000  6.51948828356756E-0001
 1.78497586926100E+0000  6.55410602645455E-0001
 1.78815034626943E+0000  6.58857122546597E-0001
 1.79134146135996E+0000  6.62288364492848E-0001
 1.79454926617431E+0000  6.65704394995190E-0001
 1.79777401871283E+0000  6.69105500182717E-0001
 1.80101632482310E+0000  6.72492503074863E-0001
 1.80427767636739E+0000  6.75867552275525E-0001
 1.80756192096355E+0000  6.79236084874859E-0001
 1.81087892580894E+0000  6.82611753745540E-0001
 1.81425429288498E+0000  6.86029445474843E-0001
 1.81776234000793E+0000  6.89586745271937E-0001
 1.82170784238333E+0000  6.93648755225161E-0001
 1.82617908782260E+0000  6.95218446401302E-0001
 1.82889271391050E+0000  6.99281251237683E-0001
 1.83308066827467E+0000  7.01274013449462E-0001
 1.83569122792485E+0000  7.05484875880440E-0001
 1.83984087037293E+0000  7.07562790467810E-0001
 1.84235783897918E+0000  7.11772525872739E-0001
 1.84661849522851E+0000  7.14565369046746E-0001
 1.85014637825986E+0000  7.17506326863953E-0001
 1.85361516287124E+0000  7.20547362929526E-0001
 1.85709557257839E+0000  7.23621571882532E-0001
 1.86059200185069E+0000  7.26699227209716E-0001
 1.86409954072197E+0000  7.29765473874150E-0001
 1.86760901446233E+0000  7.32809834043159E-0001
 1.87110272739168E+0000  7.35821576400472E-0001
 1.87454160959097E+0000  7.38792083036059E-0001
 1.87783461995552E+0000  7.41759722578948E-0001
 1.88088060238955E+0000  7.45216909782139E-0001
 1.88457513568370E+0000  7.49510925777406E-0001
 1.88922251733785E+0000  7.51163981973870E-0001
 1.89215518039571E+0000  7.55284192345049E-0001
 1.89688744879205E+0000  7.57818615220686E-0001
 1.90060079247128E+0000  7.60487708348616E-0001
 1.90407893109727E+0000  7.63388895242358E-0001
 1.90742728138509E+0000  7.66593364699224E-0001
 1.91090228817338E+0000  7.70066520317776E-0001
 1.91469203065744E+0000  7.73253011373695E-0001
 1.91847400979359E+0000  7.76221898940716E-0001
 1.92224784779961E+0000  7.79083718214042E-0001
 1.92602517724333E+0000  7.81890629926186E-0001
 1.92981176267278E+0000  7.84664373485493E-0001
 1.93361001054664E+0000  7.87413767362474E-0001
 1.93742085038543E+0000  7.90142345320421E-0001
 1.94124454698588E+0000  7.92851493032511E-0001
 1.94508112967781E+0000  7.95541731149966E-0001
 1.94893061281889E+0000  7.98213240117581E-0001
 1.95279297783572E+0000  8.00866059682024E-0001
 1.95666812236139E+0000  8.03500164617601E-0001
 1.96055591643172E+0000  8.06115505953759E-0001
 1.96445624663789E+0000  8.08712031784955E-0001
 1.96836902947565E+0000  8.11289687525949E-0001
 1.97229423465351E+0000  8.13848413409843E-0001
 1.97623181947589E+0000  8.16388150891170E-0001
 1.98018166046434E+0000  8.18908850120034E-0001
 1.98414363999399E+0000  8.21410471592539E-0001
 1.98811774213720E+0000  8.23892997280937E-0001
 1.99210405715015E+0000  8.26356478576113E-0001
 1.99610286688877E+0000  8.28801144689228E-0001
 2.00011494326445E+0000  8.31227644401927E-0001
 2.00414228944906E+0000  8.33637654977882E-0001
 2.00819006058800E+0000  8.36035407097914E-0001
 2.01227134577759E+0000  8.38431507060545E-0001
 2.01641988991672E+0000  8.40852982806994E-0001
 2.02073276117894E+0000  8.43374713632275E-0001
 2.02559917963502E+0000  8.46269867163799E-0001
 2.03032725812474E+0000  8.46623254213463E-0001
 2.03400341248950E+0000  8.49839128990618E-0001
 2.03856747998225E+0000  8.50674340093782E-0001
 2.04218225929402E+0000  8.54059866117589E-0001
 2.04673130811844E+0000  8.54987143841801E-0001
 2.05025540405200E+0000  8.58395845373180E-0001
 2.05509722974712E+0000  8.59984148967114E-0001
 2.05926933357106E+0000  8.61905754502339E-0001
 2.06341022130762E+0000  8.63939295295473E-0001
 2.06757083158419E+0000  8.66001829145252E-0001
 2.07174771263637E+0000  8.68063517177674E-0001
 2.07593231697262E+0000  8.70111289278640E-0001
 2.08011315314720E+0000  8.72137407522312E-0001
 2.08427038155000E+0000  8.74136111000725E-0001
 2.08836391435197E+0000  8.76109253058710E-0001
 2.09231561848095E+0000  8.78117538940805E-0001
 2.09615542780711E+0000  8.80662471293429E-0001
 2.10083889718549E+0000  8.83846467263481E-0001
 2.10575856118983E+0000  8.84234069170646E-0001
 2.10966060248348E+0000  8.87448294612025E-0001
 2.11489057966659E+0000  8.88664392544451E-0001
 2.11917076130238E+0000  8.90275244185123E-0001
 2.12328381911959E+0000  8.92171198990343E-0001
 2.12735010976015E+0000  8.94393574208342E-0001
 2.13160845516946E+0000  8.96842337915689E-0001
 2.13609659544741E+0000  8.98932646564762E-0001
 2.14052077035873E+0000  9.00814961685671E-0001
 2.14490930242241E+0000  9.02596037008784E-0001
 2.14928692281120E+0000  9.04323184801130E-0001
 2.15366482656976E+0000  9.06015895951819E-0001
 2.15804765995101E+0000  9.07682066524346E-0001
 2.16243725287647E+0000  9.09324869186040E-0001
 2.16683425110185E+0000  9.10945565301114E-0001
 2.17123883037009E+0000  9.12544647279277E-0001
 2.17565096803802E+0000  9.14122293752220E-0001
 2.18007058249881E+0000  9.15678550065226E-0001
 2.18449761576989E+0000  9.17213409946443E-0001
 2.18893203798105E+0000  9.18726852284330E-0001
 2.19337378250386E+0000  9.20218850962496E-0001
 2.19782270197805E+0000  9.21689374992709E-0001
 2.20227863852630E+0000  9.23138389207227E-0001
 2.20674148918738E+0000  9.24565860339681E-0001
 2.21121118391798E+0000  9.25971760645252E-0001
 2.21568767987084E+0000  9.27356071392839E-0001
 2.22017097507768E+0000  9.28718793109490E-0001
 2.22466112114316E+0000  9.30059964870169E-0001
 2.22915837763688E+0000  9.31379731314208E-0001
 2.23366363926556E+0000  9.32678514953199E-0001
 2.23817933099061E+0000  9.33957409734598E-0001
 2.24271156461248E+0000  9.35219151404334E-0001
 2.24727572297514E+0000  9.36470566714917E-0001
 2.25191141943050E+0000  9.37728957592674E-0001
 2.25673186445633E+0000  9.39041347916328E-0001
 2.26218389879103E+0000  9.40570195282176E-0001
 2.26684383635279E+0000  9.39681628543954E-0001
 2.27122874042898E+0000  9.41829639983981E-0001
 2.27585486056707E+0000  9.41448795286323E-0001
 2.28022440192558E+0000  9.43776484631126E-0001
 2.28485983751955E+0000  9.43488347001937E-0001
 2.28914752952673E+0000  9.45861987444171E-0001
 2.29423654574807E+0000  9.46135680718039E-0001
 2.29876420714742E+0000  9.46905215418444E-0001
 2.30328960652500E+0000  9.47790762695826E-0001
 2.30783946258733E+0000  9.48698887379555E-0001
 2.31240044813060E+0000  9.49601510773225E-0001
 2.31695627129664E+0000  9.50488246076905E-0001
 2.32148440655281E+0000  9.51356272812896E-0001
 2.32594575333758E+0000  9.52216542605987E-0001
 2.33028027057558E+0000  9.53147095425948E-0001
 2.33464656923502E+0000  9.54624605320751E-0001
 2.33999589119510E+0000  9.56501379297559E-0001
 2.34485531683498E+0000  9.55608922536257E-0001
 2.34947312089586E+0000  9.57699950905244E-0001
 2.35488134524923E+0000  9.57486385303359E-0001
 2.35949578479126E+0000  9.57844081491487E-0001
 2.36402475492172E+0000  9.58331429414301E-0001
 2.36795004890492E+0000  9.58440414675360E-0001
 2.37204484692296E+0000  9.61285357432860E-0001
 2.37762615383771E+0000  9.62135623691567E-0001
 2.38257506820408E+0000  9.62795605895086E-0001
 2.38734151308628E+0000  9.63382363168521E-0001
 2.39204217107429E+0000  9.63927658175460E-0001
 2.39671825112595E+0000  9.64442925566364E-0001
 2.40138581424131E+0000  9.64932658427673E-0001
 2.40605124304995E+0000  9.65398650018965E-0001
 2.41071706318361E+0000  9.65841613478275E-0001
 2.41538426912460E+0000  9.66261830472093E-0001
 2.42005320795984E+0000  9.66659410185785E-0001
 2.42472390272177E+0000  9.67034395226729E-0001
 2.42939627203102E+0000  9.67386799988548E-0001
 2.43407025820724E+0000  9.67716624259773E-0001
 2.43874579599170E+0000  9.68023863014619E-0001
 2.44342277055014E+0000  9.68308511985332E-0001
 2.44810106685458E+0000  9.68570564945867E-0001
 2.45278062293595E+0000  9.68810009685752E-0001
 2.45746143975780E+0000  9.69026832221068E-0001
 2.46214364220094E+0000  9.69221019036196E-0001
 2.46682769329681E+0000  9.69392541645087E-0001
 2.47151490499641E+0000  9.69541327209750E-0001
 2.47620864891369E+0000  9.69667199289213E-0001
 2.48091737886826E+0000  9.69769728912511E-0001
 2.48566221774289E+0000  9.69847868233321E-0001
 2.49049534667493E+0000  9.69899035080355E-0001
 2.49554210543282E+0000  9.69916776678000E-0001
 2.50107135864387E+0000  9.69884407113912E-0001
 1.52844941713976E+0000  3.46519074309547E-0002
 1.52886799945489E+0000  4.27122878837456E-0002
 1.52908972676328E+0000  4.66887054240014E-0002
 1.52935334040795E+0000  5.11863257752210E-0002
 1.52963140662381E+0000  5.57936616827063E-0002
 1.52992281282960E+0000  6.04351756233139E-0002
 1.53023043216443E+0000  6.50856607516820E-0002
 1.53055637665858E+0000  6.97295780287390E-0002
 1.53090188572190E+0000  7.43485741185897E-0002
 1.53126952797224E+0000  7.89074750404686E-0002
 1.53166842222779E+0000  8.33094323657280E-0002
 1.53209694507126E+0000  8.71195606558956E-0002
 1.53267301567892E+0000  1.00518310047434E-0001
 1.53320301278874E+0000  1.09595218687055E-0001
 1.53491904327656E+0000  1.13137325846871E-0001
 1.53437477521569E+0000  1.17680257966211E-0001
 1.53553621497569E+0000  1.21817089113589E-0001
 1.56535910959178E+0000  2.68880834592022E-0001
 1.56826555337368E+0000  2.77419463337401E-0001
 1.57101346318370E+0000  2.86206775541595E-0001
 1.57346461750930E+0000  2.93947041634090E-0001
 1.57470470529040E+0000  2.97739855069963E-0001
 1.57612455266752E+0000  3.02020360365310E-0001
 1.57758947030189E+0000  3.06399824870028E-0001
 1.57907745842505E+0000  3.10807158213619E-0001
 1.58058404595925E+0000  3.15218119035596E-0001
 1.58210694857468E+0000  3.19617580134400E-0001
 1.58364248233514E+0000  3.23987703109492E-0001
 1.58518387844804E+0000  3.28293949205441E-0001
 1.58671466222454E+0000  3.32440494112184E-0001
 1.58812007171587E+0000  3.36007942830974E-0001
 1.59216300137816E+0000  3.48794150442022E-0001
 1.59503666787332E+0000  3.57419776321264E-0001
 1.59761601120425E+0000  3.60394969430827E-0001
 1.59827207607158E+0000  3.64921566726274E-0001
 1.60047040996286E+0000  3.68614462555555E-0001
 1.66753781681848E+0000  5.02849083002265E-0001
 1.67256642053961E+0000  5.10337619377610E-0001
 1.67750643188262E+0000  5.18106994945600E-0001
 1.68188736081609E+0000  5.24942237353060E-0001
 1.68407149119161E+0000  5.28281156794853E-0001
 1.68655561925842E+0000  5.32043579482246E-0001
 1.68910808443519E+0000  5.35888584548831E-0001
 1.69168827845739E+0000  5.39751901333217E-0001
 1.69428379519811E+0000  5.43608349410143E-0001
 1.69688488721322E+0000  5.47437174258261E-0001
 1.69947577515441E+0000  5.51204650057869E-0001
 1.70201603137736E+0000  5.54821324905115E-0001
 1.70428758535956E+0000  5.57910512589316E-0001
 1.71148639182336E+0000  5.69240669620507E-0001
 1.71653955316845E+0000  5.76854942426303E-0001
 1.71988517238138E+0000  5.79079223603757E-0001
 1.72185373397897E+0000  5.83368270648730E-0001
 1.72571087085285E+0000  5.86789999090766E-0001
 1.82370816223838E+0000  6.98913375632519E-0001
 1.83048313652074E+0000  7.04867189787466E-0001
 1.83724491167871E+0000  7.11115830984980E-0001
 1.84322746344305E+0000  7.16604630923194E-0001
 1.84619274607719E+0000  7.19274777602945E-0001
 1.84955696564974E+0000  7.22278154975247E-0001
 1.85300962157585E+0000  7.25344882801735E-0001
 1.85649619050428E+0000  7.28424283266860E-0001
 1.86000070433218E+0000  7.31497558668634E-0001
 1.86351358155261E+0000  7.34552745190126E-0001
 1.86702268502792E+0000  7.37576224561923E-0001
 1.87050498196229E+0000  7.40541407862189E-0001
 1.87389851931340E+0000  7.43373392090180E-0001
 1.87689477473744E+0000  7.45765728808961E-0001
 1.88677295756064E+0000  7.54836608409471E-0001
 1.89356368777746E+0000  7.60882874317743E-0001
 1.89728123237877E+0000  7.62175593734421E-0001
 1.90010728791946E+0000  7.65773939526282E-0001
 1.90385286152786E+0000  7.67879370410889E-0001
 2.02889766937293E+0000  8.50830841983518E-0001
 2.03698897376264E+0000  8.54816686058756E-0001
 2.04514391822157E+0000  8.59090404615363E-0001
 2.05234898750167E+0000  8.62833129428090E-0001
 2.05590713104289E+0000  8.64639573075618E-0001
 2.05993712044035E+0000  8.66663971958446E-0001
 2.06406888943175E+0000  8.68726534553239E-0001
 2.06823665587819E+0000  8.70792500119676E-0001
 2.07242015980666E+0000  8.72847870546982E-0001
 2.07660709086686E+0000  8.74883587076606E-0001
 2.08078222852746E+0000  8.76889654921066E-0001
 2.08491637767137E+0000  8.78846402033515E-0001
 2.08893014636302E+0000  8.80697661004039E-0001
 2.09244589442175E+0000  8.82227870577278E-0001
 2.10434335805657E+0000  8.88415064837950E-0001
 2.11247284092803E+0000  8.92485498488940E-0001
 2.11640032164992E+0000  8.92766953120518E-0001
 2.12006386829666E+0000  8.95505244337371E-0001
 2.12422917389595E+0000  8.96563719268037E-0001
 2.26655240304932E+0000  9.44114761116053E-0001
 2.27540273832127E+0000  9.45857704649526E-0001
 2.28438890286362E+0000  9.47861912069766E-0001
 2.29231924186627E+0000  9.49600582515043E-0001
 2.29622428973284E+0000  9.50418727334244E-0001
 2.30064089206102E+0000  9.51324393994820E-0001
 2.30516419723180E+0000  9.52240158622808E-0001
 2.30972003450423E+0000  9.53149273586871E-0001
 2.31428184555417E+0000  9.54042714991905E-0001
 2.31882809777222E+0000  9.54912695860246E-0001
 2.32332381040818E+0000  9.55746478539335E-0001
 2.32767716098541E+0000  9.56509332420178E-0001
 2.33146760118021E+0000  9.57088960829106E-0001
 2.34456837702709E+0000  9.60015512235086E-0001
 2.35352480426063E+0000  9.61830066570664E-0001
 2.35746367358068E+0000  9.61038695393240E-0001
 2.36188778452983E+0000  9.62681301643191E-0001
 2.36703486622805E+0000  9.62375510666937E-0001
 5.99090275081340E+0000  9.65083276966926E-0001
 5.98856173835919E+0000  9.75585571234081E-0001
 5.98985929096098E+0000  9.70528830092197E-0001
 2.51064958540024E+0000  9.74831744747036E-0001
 2.50729607200462E+0000  9.69752715434426E-0001
 2.51004337083822E+0000  9.64672743958735E-0001
 5.98553476730925E+0000  9.66713615005694E-0001
 5.98150170114758E+0000  9.64052842918388E-0001
 5.98455653162472E+0000  9.71944976951572E-0001
 5.98352303800093E+0000  9.76283438210072E-0001
 5.97654806780244E+0000  9.64878838277573E-0001
 5.98036343509726E+0000  9.68671764302684E-0001
 5.97949692002072E+0000  9.73886642864707E-0001
 5.97499589272257E+0000  9.75866007925743E-0001
 5.97454262267884E+0000  9.70553669798169E-0001
 5.96993992091331E+0000  9.74889726965838E-0001
 5.97179351815046E+0000  9.65994756837816E-0001
 5.96716650780271E+0000  9.64853327095725E-0001
 5.96866060404514E+0000  9.69687951412821E-0001
 5.96135225197637E+0000  9.64831764591848E-0001
 5.96408064869221E+0000  9.68605495121088E-0001
 5.96444040603329E+0000  9.73230732658294E-0001
 5.96017778894558E+0000  9.75777522603268E-0001
 5.95878347360353E+0000  9.70423699846749E-0001
 5.95466506509106E+0000  9.75233180511298E-0001
 5.95494596359612E+0000  9.65108072074353E-0001
 5.94855605273149E+0000  9.65213844424851E-0001
 5.95182219089008E+0000  9.70179131367097E-0001
 5.94360580210483E+0000  9.65918609995035E-0001
 5.93911350475308E+0000  9.64791492246762E-0001
 5.93335320566422E+0000  9.64797689378547E-0001
 5.92696845321284E+0000  9.65091405143760E-0001
 5.92058724577350E+0000  9.65206658685526E-0001
 5.91563867769008E+0000  9.65914921468973E-0001
 5.91115153822618E+0000  9.64789950396375E-0001
 5.90539344053083E+0000  9.64796815615293E-0001
 5.89901255648796E+0000  9.65090534164757E-0001
 5.89264206445779E+0000  9.65205107624851E-0001
 5.88771884886333E+0000  9.65911545351465E-0001
 5.88326713930906E+0000  9.64785527979977E-0001
 5.87759038650252E+0000  9.64793760118675E-0001
 5.87137497291675E+0000  9.65121310129808E-0001
 5.86513145114293E+0000  9.65456918949650E-0001
 5.85952954651167E+0000  9.66910948997624E-0001
 5.85534518848037E+0000  9.64268169409944E-0001
 5.84983716976445E+0000  9.64790617629721E-0001
 5.84338824319853E+0000  9.64991575309206E-0001
 5.83716121155515E+0000  9.65381615055377E-0001
 5.83156246188023E+0000  9.66871715144935E-0001
 5.82738469033811E+0000  9.64255012076535E-0001
 5.82187536067444E+0000  9.64783436773176E-0001
 5.81542577472433E+0000  9.64988407892855E-0001
 5.80919768091859E+0000  9.65380243355714E-0001
 5.80359518172695E+0000  9.66871064331933E-0001
 5.79942389886769E+0000  9.64254795117966E-0001
 5.79391324792039E+0000  9.64783319221339E-0001
 5.78746314787616E+0000  9.64988355319441E-0001
 5.78123407691948E+0000  9.65380219679895E-0001
 5.77562786576498E+0000  9.66871052379345E-0001
 5.77146309548401E+0000  9.64254789794163E-0001
 5.76595112872368E+0000  9.64783315549251E-0001
 5.75950051819610E+0000  9.64988352710133E-0001
 5.75327047169656E+0000  9.65380217578625E-0001
 5.74766054922339E+0000  9.66871050641125E-0001
 5.74350229190833E+0000  9.64254787853564E-0001
 5.73798900942367E+0000  9.64783313697334E-0001
 5.73153788847072E+0000  9.64988350899364E-0001
 5.72530686645407E+0000  9.65380215822155E-0001
 5.71969323267253E+0000  9.66871049066146E-0001
 5.71554148832959E+0000  9.64254785967034E-0001
 5.71002689012201E+0000  9.64783311874506E-0001
 5.70357525874461E+0000  9.64988349101356E-0001
 5.69734326121127E+0000  9.65380214071195E-0001
 5.69172591612152E+0000  9.66871047493776E-0001
 5.68758068475080E+0000  9.64254784081368E-0001
 5.68206477082032E+0000  9.64783310052143E-0001
 5.67561262901849E+0000  9.64988347303552E-0001
 5.66937965596845E+0000  9.65380212320322E-0001
 5.66375859957050E+0000  9.66871045921444E-0001
 5.65961988117199E+0000  9.64254782195710E-0001
 5.65410265151861E+0000  9.64783308229775E-0001
 5.64764999929233E+0000  9.64988345505720E-0001
 5.64141605072551E+0000  9.65380210569369E-0001
 5.63579128301911E+0000  9.66871044348869E-0001
 5.63165907759270E+0000  9.64254780309729E-0001
 5.62614053221575E+0000  9.64783306406648E-0001
 5.61968736956319E+0000  9.64988343705951E-0001
 5.61345244547477E+0000  9.65380208813324E-0001
 5.60782396644437E+0000  9.66871042761057E-0001
 5.60369827398231E+0000  9.64254778403464E-0001
 5.59817841284011E+0000  9.64783304536042E-0001
 5.59172473964825E+0000  9.64988341784954E-0001
 5.58548883973564E+0000  9.65380206738620E-0001
 5.57985664840835E+0000  9.66871040219827E-0001
 5.57573746842664E+0000  9.64254775227968E-0001
 5.57021628891110E+0000  9.64783299694474E-0001
 5.56376209810750E+0000  9.64988332278144E-0001
 5.55752520343806E+0000  9.65380184723149E-0001
 5.55188923894702E+0000  9.66870978011414E-0001
 5.54777654120106E+0000  9.64254692582935E-0001
 5.54225388030185E+0000  9.64783108717985E-0001
 5.53579873044543E+0000  9.64987846776594E-0001
 5.52955966285420E+0000  9.65378907168524E-0001
 5.52391615589326E+0000  9.66867135600590E-0001
 5.51980827158994E+0000  9.64249390499460E-0001
 5.51427493612215E+0000  9.64770131421492E-0001
 5.50779755251561E+0000  9.64951130199286E-0001
 5.50152396569522E+0000  9.65261537563299E-0001
 5.49592920539795E+0000  9.66404269977216E-0001
 5.49226758143071E+0000  9.63741347292978E-0001
 5.48760206038807E+0000  9.64505984782137E-0001
 5.48274875066999E+0000  9.66728400778552E-0001
 5.47850234203426E+0000  9.64404387251453E-0001
 5.47353946783687E+0000  9.65339457159472E-0001
 5.46835316114321E+0000  9.67512660399376E-0001
 5.46347944659166E+0000  9.65354527157991E-0001
 5.45878444331825E+0000  9.64346024034041E-0001
 5.45445059996736E+0000  9.67107549234500E-0001
 5.44953263101735E+0000  9.65239017643099E-0001
 5.44481970444626E+0000  9.64301961493046E-0001
 5.44047881956026E+0000  9.67078094263762E-0001
 5.43555492779487E+0000  9.65229736571411E-0001
 5.43084083598227E+0000  9.64298234913345E-0001
 5.42649603129306E+0000  9.67075479402091E-0001
 5.42157367122842E+0000  9.65228905332801E-0001
 5.41686052478046E+0000  9.64297899335990E-0001
 5.41251222048089E+0000  9.67075243019933E-0001
 5.40759208932305E+0000  9.65228829566251E-0001
 5.40288008236486E+0000  9.64297868209898E-0001
 5.39852831722158E+0000  9.67075220987905E-0001
 5.39361047803237E+0000  9.65228821924904E-0001
 5.38889962810295E+0000  9.64297864545427E-0001
 5.38454440561884E+0000  9.67075218294211E-0001
 5.37962886408887E+0000  9.65228820427465E-0001
 5.37491917277004E+0000  9.64297863353503E-0001
 5.37056049325716E+0000  9.67075217329431E-0001
 5.36564724989355E+0000  9.65228819451628E-0001
 5.36093871731805E+0000  9.64297862325554E-0001
 5.35657658075958E+0000  9.67075216343026E-0001
 5.35166563553763E+0000  9.65228818159573E-0001
 5.34695826160660E+0000  9.64297860657098E-0001
 5.34259266750255E+0000  9.67075213386092E-0001
 5.33768401963910E+0000  9.65228812812928E-0001
 5.33297780311527E+0000  9.64297851668499E-0001
 5.32860874589645E+0000  9.67075188434681E-0001
 5.32370238666717E+0000  9.65228762481647E-0001
 5.31899731382990E+0000  9.64297761533679E-0001
 5.31462473179087E+0000  9.67074919711527E-0001
 5.30972056465376E+0000  9.65228213566933E-0001
 5.30501648408163E+0000  9.64296771912939E-0001
 5.30063969621971E+0000  9.67071948562012E-0001
 5.29573667549175E+0000  9.65222132724576E-0001
 5.29103201286467E+0000  9.64285783547792E-0001
 5.28664393469147E+0000  9.67038891425459E-0001
 5.28173441443095E+0000  9.65153702598802E-0001
 5.27702860709453E+0000  9.64159064862166E-0001
 5.27262598856208E+0000  9.66650202970606E-0001
 5.26861997667492E+0000  9.64333636648276E-0001
 5.26367099410208E+0000  9.65192308522433E-0001
 5.25847779546649E+0000  9.67070421216969E-0001
 5.25457618163688E+0000  9.64461941295453E-0001
 5.24964867588597E+0000  9.65255897147312E-0001
 5.24447206181514E+0000  9.67098818154263E-0001
 5.24058775048399E+0000  9.64467798052868E-0001
 5.23566135128616E+0000  9.65250572475175E-0001
 5.23048088413598E+0000  9.67068091842743E-0001
 5.22660172220407E+0000  9.64421302287542E-0001
 5.22167648125097E+0000  9.65136885695022E-0001
 5.21653715142826E+0000  9.66736604520460E-0001
 5.21267880493118E+0000  9.64150146051972E-0001
 5.20754861390049E+0000  9.65082172349215E-0001
 5.20138043974151E+0000  9.66832143187848E-0001
 5.19613541924461E+0000  9.63705138979513E-0001
 5.19092475888322E+0000  9.66105212290532E-0001
 5.18537722367319E+0000  9.65743381114060E-0001
 5.17911749597424E+0000  9.65782087574598E-0001
 5.17285317270483E+0000  9.67481854134121E-0001
 5.16774499429703E+0000  9.64099996327941E-0001
 5.16155812180078E+0000  9.66931338947480E-0001
 5.15703371921729E+0000  9.64395333050676E-0001
 5.15200202149212E+0000  9.65138646298064E-0001
 5.14692292276184E+0000  9.66756131573023E-0001
 5.14308859794583E+0000  9.64179183796922E-0001
 5.13829132790772E+0000  9.65154531575693E-0001
 5.13314833677119E+0000  9.67037008658750E-0001
 5.12916798204219E+0000  9.64285055682813E-0001
 5.12433617703651E+0000  9.65221660916419E-0001
 5.11917587879363E+0000  9.67071699050096E-0001
 5.11519127907475E+0000  9.64296678838792E-0001
 5.11035660185260E+0000  9.65228155998326E-0001
 5.10519295423300E+0000  9.67074886017645E-0001
 5.10121115210888E+0000  9.64297739504508E-0001
 5.09637516948950E+0000  9.65228743959666E-0001
 5.09120913066068E+0000  9.67075173235878E-0001
 5.08723072624881E+0000  9.64297834434237E-0001
 5.08239357167919E+0000  9.65228796224969E-0001
 5.07722522624720E+0000  9.67075198450461E-0001
 5.07325027348052E+0000  9.64297842145092E-0001
 5.06841195895321E+0000  9.65228800136429E-0001
 5.06324131454090E+0000  9.67075200021556E-0001
 5.05926981828461E+0000  9.64297841985463E-0001
 5.05443034488143E+0000  9.65228799684683E-0001
 5.04925740217657E+0000  9.67075199459217E-0001
 5.04528936286966E+0000  9.64297841115655E-0001
 5.04044873068822E+0000  9.65228798839232E-0001
 5.03527348975285E+0000  9.67075198704373E-0001
 5.03130890743493E+0000  9.64297840181765E-0001
 5.02646711648404E+0000  9.65228797958256E-0001
 5.02128957732378E+0000  9.67075197932159E-0001
 5.01732845199843E+0000  9.64297839242094E-0001
 5.01248550227888E+0000  9.65228797074075E-0001
 5.00730566489423E+0000  9.67075197158378E-0001
 5.00334799656176E+0000  9.64297838301900E-0001
 4.99850388807363E+0000  9.65228796189604E-0001
 4.99332175246463E+0000  9.67075196384455E-0001
 4.98936754112508E+0000  9.64297837361660E-0001
 4.98452227386838E+0000  9.65228795305107E-0001
 4.97933784003503E+0000  9.67075195610519E-0001
 4.97538708568840E+0000  9.64297836421415E-0001
 4.97054065966312E+0000  9.65228794420608E-0001
 4.96535392760543E+0000  9.67075194836582E-0001
